,usage_end_time,cost,service_type,region,usage_amount,usage_unit
436031,2024-05-18 1:00:00,0.0,BigQuery,europe-west1,0.0,byte-seconds
436032,2024-05-18 1:00:00,0.027503,BigQuery,europe-west1,387728172646400.0,byte-seconds
436045,2024-05-18 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436046,2024-05-18 2:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436094,2024-05-18 2:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436149,2024-05-18 2:00:00,0.006419,BigQuery,europe-west1,384614321356800.0,byte-seconds
436150,2024-05-18 2:00:00,0.027282,BigQuery,europe-west1,384614321356800.0,byte-seconds
436163,2024-05-18 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436164,2024-05-18 3:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436216,2024-05-18 3:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436298,2024-05-18 3:00:00,0.006473,BigQuery,europe-west1,387835546828800.0,byte-seconds
436299,2024-05-18 3:00:00,0.02751,BigQuery,europe-west1,387835546828800.0,byte-seconds
436300,2024-05-18 3:00:00,0.0,BigQuery,europe-west1,0.0,byte-seconds
436301,2024-05-18 3:00:00,0.0,BigQuery,europe-west1,0.0,byte-seconds
436317,2024-05-18 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436318,2024-05-18 4:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436368,2024-05-18 4:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436415,2024-05-18 4:00:00,0.006474,BigQuery,europe-west1,387942921011200.0,byte-seconds
436416,2024-05-18 4:00:00,0.027518,BigQuery,europe-west1,387942921011200.0,byte-seconds
436423,2024-05-18 5:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436424,2024-05-18 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436467,2024-05-18 5:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436509,2024-05-18 5:00:00,0.006904,BigQuery,europe-west1,413712724787200.0,byte-seconds
436510,2024-05-18 5:00:00,0.029345,BigQuery,europe-west1,413712724787200.0,byte-seconds
436520,2024-05-18 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436521,2024-05-18 6:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436580,2024-05-18 6:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436628,2024-05-18 6:00:00,0.00086,BigQuery,europe-west1,51539607552000.0,byte-seconds
436629,2024-05-18 6:00:00,0.003655,BigQuery,europe-west1,51539607552000.0,byte-seconds
436641,2024-05-18 7:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436642,2024-05-18 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436683,2024-05-18 7:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436759,2024-05-18 8:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436760,2024-05-18 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436815,2024-05-18 8:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436881,2024-05-18 9:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436882,2024-05-18 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
436911,2024-05-18 9:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
436968,2024-05-18 10:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
436969,2024-05-18 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437017,2024-05-18 10:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437068,2024-05-18 11:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437074,2024-05-18 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437120,2024-05-18 11:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437204,2024-05-18 12:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437206,2024-05-18 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437259,2024-05-18 12:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437313,2024-05-18 13:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437314,2024-05-18 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437358,2024-05-18 13:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437420,2024-05-18 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437421,2024-05-18 14:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437422,2024-05-18 14:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437536,2024-05-18 15:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437537,2024-05-18 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437538,2024-05-18 15:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437679,2024-05-18 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437680,2024-05-18 16:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437681,2024-05-18 16:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437806,2024-05-18 17:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437807,2024-05-18 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437808,2024-05-18 17:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
437924,2024-05-18 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
437925,2024-05-18 18:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
437926,2024-05-18 18:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438069,2024-05-18 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438070,2024-05-18 19:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438072,2024-05-18 19:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438201,2024-05-18 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438202,2024-05-18 20:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438204,2024-05-18 20:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438308,2024-05-18 21:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438309,2024-05-18 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438311,2024-05-18 21:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438415,2024-05-18 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438416,2024-05-18 22:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438419,2024-05-18 22:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438534,2024-05-18 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438535,2024-05-18 23:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438541,2024-05-18 23:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438647,2024-05-19 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438648,2024-05-19 0:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438650,2024-05-19 0:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438795,2024-05-19 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438796,2024-05-19 1:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
438799,2024-05-19 1:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
438930,2024-05-19 2:00:00,0.0,BigQuery,,708161044480.0,byte-seconds
438931,2024-05-19 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
438932,2024-05-19 2:00:00,0.0,BigQuery,,229326716928.0,byte-seconds
438940,2024-05-19 2:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439071,2024-05-19 3:00:00,0.0,BigQuery,,229326716928.0,byte-seconds
439072,2024-05-19 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439073,2024-05-19 3:00:00,0.0,BigQuery,,708161044480.0,byte-seconds
439076,2024-05-19 3:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439199,2024-05-19 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439200,2024-05-19 4:00:00,0.0,BigQuery,,708161044480.0,byte-seconds
439201,2024-05-19 4:00:00,0.0,BigQuery,,229326716928.0,byte-seconds
439204,2024-05-19 4:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439304,2024-05-19 5:00:00,0.0,BigQuery,,229326716928.0,byte-seconds
439305,2024-05-19 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439306,2024-05-19 5:00:00,0.0,BigQuery,,708161044480.0,byte-seconds
439310,2024-05-19 5:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439403,2024-05-19 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439404,2024-05-19 6:00:00,0.0,BigQuery,,708161044480.0,byte-seconds
439405,2024-05-19 6:00:00,0.0,BigQuery,,229326716928.0,byte-seconds
439408,2024-05-19 6:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439521,2024-05-19 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439522,2024-05-19 7:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
439524,2024-05-19 7:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439653,2024-05-19 8:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
439654,2024-05-19 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439660,2024-05-19 8:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439771,2024-05-19 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439772,2024-05-19 9:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
439775,2024-05-19 9:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
439874,2024-05-19 10:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
439875,2024-05-19 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
439877,2024-05-19 10:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440020,2024-05-19 11:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440021,2024-05-19 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440024,2024-05-19 11:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440147,2024-05-19 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440148,2024-05-19 12:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440151,2024-05-19 12:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440236,2024-05-19 13:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440237,2024-05-19 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440239,2024-05-19 13:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440371,2024-05-19 14:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440372,2024-05-19 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440373,2024-05-19 14:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440478,2024-05-19 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440479,2024-05-19 15:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440480,2024-05-19 15:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440596,2024-05-19 16:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440597,2024-05-19 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440598,2024-05-19 16:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440701,2024-05-19 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440702,2024-05-19 17:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440704,2024-05-19 17:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440790,2024-05-19 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440791,2024-05-19 18:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440817,2024-05-19 18:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
440887,2024-05-19 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
440888,2024-05-19 19:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
440926,2024-05-19 19:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441024,2024-05-19 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441025,2024-05-19 20:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441085,2024-05-19 20:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441175,2024-05-19 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441176,2024-05-19 21:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441227,2024-05-19 21:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441301,2024-05-19 22:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441302,2024-05-19 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441345,2024-05-19 22:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441417,2024-05-19 23:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441418,2024-05-19 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441470,2024-05-19 23:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441582,2024-05-20 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441583,2024-05-20 0:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441629,2024-05-20 0:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441683,2024-05-20 1:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441684,2024-05-20 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441721,2024-05-20 1:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441778,2024-05-20 2:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441779,2024-05-20 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441837,2024-05-20 2:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
441898,2024-05-20 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
441899,2024-05-20 3:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
441954,2024-05-20 3:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442043,2024-05-20 4:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
442044,2024-05-20 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442079,2024-05-20 4:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442136,2024-05-20 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442137,2024-05-20 5:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
442183,2024-05-20 5:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442241,2024-05-20 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442242,2024-05-20 6:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
442282,2024-05-20 6:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442346,2024-05-20 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442347,2024-05-20 7:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
442388,2024-05-20 7:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442473,2024-05-20 8:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
442475,2024-05-20 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442503,2024-05-20 8:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442569,2024-05-20 9:00:00,0.0,BigQuery,,937487761408.0,byte-seconds
442572,2024-05-20 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442616,2024-05-20 9:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442680,2024-05-20 10:00:00,0.0,BigQuery,,1015644422144.0,byte-seconds
442685,2024-05-20 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442730,2024-05-20 10:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442788,2024-05-20 11:00:00,0.0,BigQuery,,1020728967168.0,byte-seconds
442800,2024-05-20 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
442858,2024-05-20 11:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
442951,2024-05-20 12:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
442954,2024-05-20 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443009,2024-05-20 12:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443073,2024-05-20 13:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443081,2024-05-20 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443138,2024-05-20 13:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443198,2024-05-20 14:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443199,2024-05-20 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443201,2024-05-20 14:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443344,2024-05-20 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443345,2024-05-20 15:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443346,2024-05-20 15:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443496,2024-05-20 16:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443497,2024-05-20 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443500,2024-05-20 16:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443593,2024-05-20 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443594,2024-05-20 17:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443607,2024-05-20 17:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443715,2024-05-20 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443716,2024-05-20 18:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443755,2024-05-20 18:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443831,2024-05-20 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
443832,2024-05-20 19:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443862,2024-05-20 19:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
443953,2024-05-20 20:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
443954,2024-05-20 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444008,2024-05-20 20:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444078,2024-05-20 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444079,2024-05-20 21:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444122,2024-05-20 21:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444174,2024-05-20 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444175,2024-05-20 22:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444237,2024-05-20 22:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444296,2024-05-20 23:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444297,2024-05-20 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444350,2024-05-20 23:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444438,2024-05-21 0:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444439,2024-05-21 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444481,2024-05-21 0:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444541,2024-05-21 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444542,2024-05-21 1:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444602,2024-05-21 1:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444663,2024-05-21 2:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444664,2024-05-21 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444722,2024-05-21 2:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444790,2024-05-21 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
444791,2024-05-21 3:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444852,2024-05-21 3:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
444956,2024-05-21 4:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
444957,2024-05-21 4:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445003,2024-05-21 4:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445084,2024-05-21 5:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445085,2024-05-21 5:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
445129,2024-05-21 5:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445215,2024-05-21 6:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
445216,2024-05-21 6:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445269,2024-05-21 6:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445346,2024-05-21 7:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
445347,2024-05-21 7:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445396,2024-05-21 7:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445501,2024-05-21 8:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
445502,2024-05-21 8:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445538,2024-05-21 8:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445600,2024-05-21 9:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
445601,2024-05-21 9:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445634,2024-05-21 9:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445703,2024-05-21 10:00:00,0.0,BigQuery,,1020755181568.0,byte-seconds
445704,2024-05-21 10:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445742,2024-05-21 10:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445824,2024-05-21 11:00:00,0.0,BigQuery,,1059024011264.0,byte-seconds
445833,2024-05-21 11:00:00,0.0,BigQuery,,644874240.0,byte-seconds
445892,2024-05-21 11:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
445992,2024-05-21 12:00:00,0.0,BigQuery,,1139932135424.0,byte-seconds
445996,2024-05-21 12:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446056,2024-05-21 12:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446139,2024-05-21 13:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446140,2024-05-21 13:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446185,2024-05-21 13:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446256,2024-05-21 14:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446257,2024-05-21 14:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446258,2024-05-21 14:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446366,2024-05-21 15:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446367,2024-05-21 15:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446368,2024-05-21 15:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446512,2024-05-21 16:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446513,2024-05-21 16:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446514,2024-05-21 16:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446629,2024-05-21 17:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446630,2024-05-21 17:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446631,2024-05-21 17:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446733,2024-05-21 18:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446734,2024-05-21 18:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446736,2024-05-21 18:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446860,2024-05-21 19:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
446861,2024-05-21 19:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446863,2024-05-21 19:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
446925,2024-05-21 20:00:00,0.0,BigQuery,,644874240.0,byte-seconds
446926,2024-05-21 20:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447023,2024-05-21 20:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447081,2024-05-21 21:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447082,2024-05-21 21:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447151,2024-05-21 21:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447203,2024-05-21 22:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447204,2024-05-21 22:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447269,2024-05-21 22:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447315,2024-05-21 23:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447316,2024-05-21 23:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447400,2024-05-21 23:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447467,2024-05-22 0:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447468,2024-05-22 0:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447528,2024-05-22 0:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447566,2024-05-22 1:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447567,2024-05-22 1:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447625,2024-05-22 1:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447664,2024-05-22 2:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447665,2024-05-22 2:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
447730,2024-05-22 2:00:00,0.0,BigQuery,,1171582353408.0,byte-seconds
447770,2024-05-22 3:00:00,0.0,BigQuery,,644874240.0,byte-seconds
447771,2024-05-22 3:00:00,1e-05,BigQuery,,3088614162432.0,byte-seconds
